onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
3271.7751333391407	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[37867767.74673844 37867767.74673844 37867767.74673844 37867767.74673844
 37867767.74673844 37867767.74673844 37867767.74673844 37867767.74673844
 37867767.74673844 37867767.74673844 37867767.74673844 37867767.74673844
 37867767.74673844 37867767.74673844 37867767.74673844 37867767.74673844
 37867767.74673844 37867767.74673844 37867767.74673844 37867767.74673844]"
3274.93392769719	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[37904327.86662304 37904327.86662304 37904327.86662304 37904327.86662304
 37904327.86662304 37904327.86662304 37904327.86662304 37904327.86662304
 37904327.86662304 37904327.86662304 37904327.86662304 37904327.86662304
 37904327.86662304 37904327.86662304 37904327.86662304 37904327.86662304
 37904327.86662304 37904327.86662304 37904327.86662304 37904327.86662304]"
3277.756797753705	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[37936999.97375842 37936999.97375842 37936999.97375842 37936999.97375842
 37936999.97375842 37936999.97375842 37936999.97375842 37936999.97375842
 37936999.97375842 37936999.97375842 37936999.97375842 37936999.97375842
 37936999.97375842 37936999.97375842 37936999.97375842 37936999.97375842
 37936999.97375842 37936999.97375842 37936999.97375842 37936999.97375842]"
3281.723693961613	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[37982913.12431262 37982913.12431262 37982913.12431262 37982913.12431262
 37982913.12431262 37982913.12431262 37982913.12431262 37982913.12431262
 37982913.12431262 37982913.12431262 37982913.12431262 37982913.12431262
 37982913.12431262 37982913.12431262 37982913.12431262 37982913.12431262
 37982913.12431262 37982913.12431262 37982913.12431262 37982913.12431262]"
3284.5195207294505	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38015272.23042164 38015272.23042164 38015272.23042164 38015272.23042164
 38015272.23042164 38015272.23042164 38015272.23042164 38015272.23042164
 38015272.23042164 38015272.23042164 38015272.23042164 38015272.23042164
 38015272.23042164 38015272.23042164 38015272.23042164 38015272.23042164
 38015272.23042164 38015272.23042164 38015272.23042164 38015272.23042164]"
3287.7720593948984	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38052917.35386408 38052917.35386408 38052917.35386408 38052917.35386408
 38052917.35386408 38052917.35386408 38052917.35386408 38052917.35386408
 38052917.35386408 38052917.35386408 38052917.35386408 38052917.35386408
 38052917.35386408 38052917.35386408 38052917.35386408 38052917.35386408
 38052917.35386408 38052917.35386408 38052917.35386408 38052917.35386408]"
3290.741464331918	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38087285.46656085 38087285.46656085 38087285.46656085 38087285.46656085
 38087285.46656085 38087285.46656085 38087285.46656085 38087285.46656085
 38087285.46656085 38087285.46656085 38087285.46656085 38087285.46656085
 38087285.46656085 38087285.46656085 38087285.46656085 38087285.46656085
 38087285.46656085 38087285.46656085 38087285.46656085 38087285.46656085]"
3294.0117150554456	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38125135.59067551 38125135.59067551 38125135.59067551 38125135.59067551
 38125135.59067551 38125135.59067551 38125135.59067551 38125135.59067551
 38125135.59067551 38125135.59067551 38125135.59067551 38125135.59067551
 38125135.59067551 38125135.59067551 38125135.59067551 38125135.59067551
 38125135.59067551 38125135.59067551 38125135.59067551 38125135.59067551]"
3296.267540052555	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38151244.67629004 38151244.67629004 38151244.67629004 38151244.67629004
 38151244.67629004 38151244.67629004 38151244.67629004 38151244.67629004
 38151244.67629004 38151244.67629004 38151244.67629004 38151244.67629004
 38151244.67629004 38151244.67629004 38151244.67629004 38151244.67629004
 38151244.67629004 38151244.67629004 38151244.67629004 38151244.67629004]"
3299.1957320544325	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38185135.78742266 38185135.78742266 38185135.78742266 38185135.78742266
 38185135.78742266 38185135.78742266 38185135.78742266 38185135.78742266
 38185135.78742266 38185135.78742266 38185135.78742266 38185135.78742266
 38185135.78742266 38185135.78742266 38185135.78742266 38185135.78742266
 38185135.78742266 38185135.78742266 38185135.78742266 38185135.78742266]"
3302.118135237328	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38218959.89833558 38218959.89833558 38218959.89833558 38218959.89833558
 38218959.89833558 38218959.89833558 38218959.89833558 38218959.89833558
 38218959.89833558 38218959.89833558 38218959.89833558 38218959.89833558
 38218959.89833558 38218959.89833558 38218959.89833558 38218959.89833558
 38218959.89833558 38218959.89833558 38218959.89833558 38218959.89833558]"
3305.4600981960084	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38257640.02517191 38257640.02517191 38257640.02517191 38257640.02517191
 38257640.02517191 38257640.02517191 38257640.02517191 38257640.02517191
 38257640.02517191 38257640.02517191 38257640.02517191 38257640.02517191
 38257640.02517191 38257640.02517191 38257640.02517191 38257640.02517191
 38257640.02517191 38257640.02517191 38257640.02517191 38257640.02517191]"
3307.5956539987405	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38282357.1062219 38282357.1062219 38282357.1062219 38282357.1062219
 38282357.1062219 38282357.1062219 38282357.1062219 38282357.1062219
 38282357.1062219 38282357.1062219 38282357.1062219 38282357.1062219
 38282357.1062219 38282357.1062219 38282357.1062219 38282357.1062219
 38282357.1062219 38282357.1062219 38282357.1062219 38282357.1062219]"
3310.1528431840575	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38311954.20327399 38311954.20327399 38311954.20327399 38311954.20327399
 38311954.20327399 38311954.20327399 38311954.20327399 38311954.20327399
 38311954.20327399 38311954.20327399 38311954.20327399 38311954.20327399
 38311954.20327399 38311954.20327399 38311954.20327399 38311954.20327399
 38311954.20327399 38311954.20327399 38311954.20327399 38311954.20327399]"
3312.7744869807298	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38342297.30277231 38342297.30277231 38342297.30277231 38342297.30277231
 38342297.30277231 38342297.30277231 38342297.30277231 38342297.30277231
 38342297.30277231 38342297.30277231 38342297.30277231 38342297.30277231
 38342297.30277231 38342297.30277231 38342297.30277231 38342297.30277231
 38342297.30277231 38342297.30277231 38342297.30277231 38342297.30277231]"
3316.710019885794	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38387847.45213619 38387847.45213619 38387847.45213619 38387847.45213619
 38387847.45213619 38387847.45213619 38387847.45213619 38387847.45213619
 38387847.45213619 38387847.45213619 38387847.45213619 38387847.45213619
 38387847.45213619 38387847.45213619 38387847.45213619 38387847.45213619
 38387847.45213619 38387847.45213619 38387847.45213619 38387847.45213619]"
3319.0319410996394	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38414721.54025923 38414721.54025923 38414721.54025923 38414721.54025923
 38414721.54025923 38414721.54025923 38414721.54025923 38414721.54025923
 38414721.54025923 38414721.54025923 38414721.54025923 38414721.54025923
 38414721.54025923 38414721.54025923 38414721.54025923 38414721.54025923
 38414721.54025923 38414721.54025923 38414721.54025923 38414721.54025923]"
3321.820769444528	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38446999.64610264 38446999.64610264 38446999.64610264 38446999.64610264
 38446999.64610264 38446999.64610264 38446999.64610264 38446999.64610264
 38446999.64610264 38446999.64610264 38446999.64610264 38446999.64610264
 38446999.64610264 38446999.64610264 38446999.64610264 38446999.64610264
 38446999.64610264 38446999.64610264 38446999.64610264 38446999.64610264]"
3325.714571012751	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38492066.79388271 38492066.79388271 38492066.79388271 38492066.79388271
 38492066.79388271 38492066.79388271 38492066.79388271 38492066.79388271
 38492066.79388271 38492066.79388271 38492066.79388271 38492066.79388271
 38492066.79388271 38492066.79388271 38492066.79388271 38492066.79388271
 38492066.79388271 38492066.79388271 38492066.79388271 38492066.79388271]"
3328.2176736207116	2.0	trials	3.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38521037.88888207 38521037.88888207 38521037.88888207 38521037.88888207
 38521037.88888207 38521037.88888207 38521037.88888207 38521037.88888207
 38521037.88888207 38521037.88888207 38521037.88888207 38521037.88888207
 38521037.88888207 38521037.88888207 38521037.88888207 38521037.88888207
 38521037.88888207 38521037.88888207 38521037.88888207 38521037.88888207]"
3331.625991996979	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38560486.01823676 38560486.01823676 38560486.01823676 38560486.01823676
 38560486.01823676 38560486.01823676 38560486.01823676 38560486.01823676
 38560486.01823676 38560486.01823676 38560486.01823676 38560486.01823676
 38560486.01823676 38560486.01823676 38560486.01823676 38560486.01823676
 38560486.01823676 38560486.01823676 38560486.01823676 38560486.01823676]"
3334.3861354478063	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[38592432.12299151 38592432.12299151 38592432.12299151 38592432.12299151
 38592432.12299151 38592432.12299151 38592432.12299151 38592432.12299151
 38592432.12299151 38592432.12299151 38592432.12299151 38592432.12299151
 38592432.12299151 38592432.12299151 38592432.12299151 38592432.12299151
 38592432.12299151 38592432.12299151 38592432.12299151 38592432.12299151]"
3445.3245312275453	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[39876441.33339693 39876441.33339693 39876441.33339693 39876441.33339693
 39876441.33339693 39876441.33339693 39876441.33339693 39876441.33339693
 39876441.33339693 39876441.33339693 39876441.33339693 39876441.33339693
 39876441.33339693 39876441.33339693 39876441.33339693 39876441.33339693
 39876441.33339693 39876441.33339693 39876441.33339693 39876441.33339693]"
3449.0766363311286	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[39919868.47579924 39919868.47579924 39919868.47579924 39919868.47579924
 39919868.47579924 39919868.47579924 39919868.47579924 39919868.47579924
 39919868.47579924 39919868.47579924 39919868.47579924 39919868.47579924
 39919868.47579924 39919868.47579924 39919868.47579924 39919868.47579924
 39919868.47579924 39919868.47579924 39919868.47579924 39919868.47579924]"
3452.71875387405	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[39962022.61402723 39962022.61402723 39962022.61402723 39962022.61402723
 39962022.61402723 39962022.61402723 39962022.61402723 39962022.61402723
 39962022.61402723 39962022.61402723 39962022.61402723 39962022.61402723
 39962022.61402723 39962022.61402723 39962022.61402723 39962022.61402723
 39962022.61402723 39962022.61402723 39962022.61402723 39962022.61402723]"
3455.0568319408767	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[39989083.70276348 39989083.70276348 39989083.70276348 39989083.70276348
 39989083.70276348 39989083.70276348 39989083.70276348 39989083.70276348
 39989083.70276348 39989083.70276348 39989083.70276348 39989083.70276348
 39989083.70276348 39989083.70276348 39989083.70276348 39989083.70276348
 39989083.70276348 39989083.70276348 39989083.70276348 39989083.70276348]"
3457.282762439959	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40014846.78724343 40014846.78724343 40014846.78724343 40014846.78724343
 40014846.78724343 40014846.78724343 40014846.78724343 40014846.78724343
 40014846.78724343 40014846.78724343 40014846.78724343 40014846.78724343
 40014846.78724343 40014846.78724343 40014846.78724343 40014846.78724343
 40014846.78724343 40014846.78724343 40014846.78724343 40014846.78724343]"
3460.709138475439	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40054503.91728345 40054503.91728345 40054503.91728345 40054503.91728345
 40054503.91728345 40054503.91728345 40054503.91728345 40054503.91728345
 40054503.91728345 40054503.91728345 40054503.91728345 40054503.91728345
 40054503.91728345 40054503.91728345 40054503.91728345 40054503.91728345
 40054503.91728345 40054503.91728345 40054503.91728345 40054503.91728345]"
3464.7057563808085	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40100761.06896567 40100761.06896567 40100761.06896567 40100761.06896567
 40100761.06896567 40100761.06896567 40100761.06896567 40100761.06896567
 40100761.06896567 40100761.06896567 40100761.06896567 40100761.06896567
 40100761.06896567 40100761.06896567 40100761.06896567 40100761.06896567
 40100761.06896567 40100761.06896567 40100761.06896567 40100761.06896567]"
3468.221038307821	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40141447.20237991 40141447.20237991 40141447.20237991 40141447.20237991
 40141447.20237991 40141447.20237991 40141447.20237991 40141447.20237991
 40141447.20237991 40141447.20237991 40141447.20237991 40141447.20237991
 40141447.20237991 40141447.20237991 40141447.20237991 40141447.20237991
 40141447.20237991 40141447.20237991 40141447.20237991 40141447.20237991]"
3470.4157783046257	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40166849.2856761 40166849.2856761 40166849.2856761 40166849.2856761
 40166849.2856761 40166849.2856761 40166849.2856761 40166849.2856761
 40166849.2856761 40166849.2856761 40166849.2856761 40166849.2856761
 40166849.2856761 40166849.2856761 40166849.2856761 40166849.2856761
 40166849.2856761 40166849.2856761 40166849.2856761 40166849.2856761]"
3474.1790290447566	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40210405.42850141 40210405.42850141 40210405.42850141 40210405.42850141
 40210405.42850141 40210405.42850141 40210405.42850141 40210405.42850141
 40210405.42850141 40210405.42850141 40210405.42850141 40210405.42850141
 40210405.42850141 40210405.42850141 40210405.42850141 40210405.42850141
 40210405.42850141 40210405.42850141 40210405.42850141 40210405.42850141]"
3477.4497981699838	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40248261.55263574 40248261.55263574 40248261.55263574 40248261.55263574
 40248261.55263574 40248261.55263574 40248261.55263574 40248261.55263574
 40248261.55263574 40248261.55263574 40248261.55263574 40248261.55263574
 40248261.55263574 40248261.55263574 40248261.55263574 40248261.55263574
 40248261.55263574 40248261.55263574 40248261.55263574 40248261.55263574]"
3480.6291557954632	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40285059.67330078 40285059.67330078 40285059.67330078 40285059.67330078
 40285059.67330078 40285059.67330078 40285059.67330078 40285059.67330078
 40285059.67330078 40285059.67330078 40285059.67330078 40285059.67330078
 40285059.67330078 40285059.67330078 40285059.67330078 40285059.67330078
 40285059.67330078 40285059.67330078 40285059.67330078 40285059.67330078]"
3483.028923664578	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40312834.76437832 40312834.76437832 40312834.76437832 40312834.76437832
 40312834.76437832 40312834.76437832 40312834.76437832 40312834.76437832
 40312834.76437832 40312834.76437832 40312834.76437832 40312834.76437832
 40312834.76437832 40312834.76437832 40312834.76437832 40312834.76437832
 40312834.76437832 40312834.76437832 40312834.76437832 40312834.76437832]"
3485.3626817172385	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40339845.8529506 40339845.8529506 40339845.8529506 40339845.8529506
 40339845.8529506 40339845.8529506 40339845.8529506 40339845.8529506
 40339845.8529506 40339845.8529506 40339845.8529506 40339845.8529506
 40339845.8529506 40339845.8529506 40339845.8529506 40339845.8529506
 40339845.8529506 40339845.8529506 40339845.8529506 40339845.8529506]"
3487.7569199682202	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40367556.94381827 40367556.94381827 40367556.94381827 40367556.94381827
 40367556.94381827 40367556.94381827 40367556.94381827 40367556.94381827
 40367556.94381827 40367556.94381827 40367556.94381827 40367556.94381827
 40367556.94381827 40367556.94381827 40367556.94381827 40367556.94381827
 40367556.94381827 40367556.94381827 40367556.94381827 40367556.94381827]"
3490.8135027911067	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40402934.05982368 40402934.05982368 40402934.05982368 40402934.05982368
 40402934.05982368 40402934.05982368 40402934.05982368 40402934.05982368
 40402934.05982368 40402934.05982368 40402934.05982368 40402934.05982368
 40402934.05982368 40402934.05982368 40402934.05982368 40402934.05982368
 40402934.05982368 40402934.05982368 40402934.05982368 40402934.05982368]"
3494.132051273008	2.0	trials	4.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.005	"[40441343.18577136 40441343.18577136 40441343.18577136 40441343.18577136
 40441343.18577136 40441343.18577136 40441343.18577136 40441343.18577136
 40441343.18577136 40441343.18577136 40441343.18577136 40441343.18577136
 40441343.18577136 40441343.18577136 40441343.18577136 40441343.18577136
 40441343.18577136 40441343.18577136 40441343.18577136 40441343.18577136]"
